timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta   ,theta   ,alphaLow,alphaHigh,betaLow ,betaHigh,gammaLow,gammaMid,action
1.54898E+12,0         ,-324       ,-7.12E-05       ,26       ,37        ,42           ,971663  ,551402  ,19270   ,16755941 ,75019   ,65744   ,16747497,8333    ,math
1.54898E+12,0         ,259        ,5.69E-05        ,26       ,37        ,42           ,971663  ,551402  ,19270   ,16755941 ,75019   ,65744   ,16747497,8333    ,math
1.54898E+12,0         ,-233       ,-5.12E-05       ,27       ,35        ,46           ,1555669 ,86354   ,21491   ,12948    ,20949   ,13122   ,7301    ,6784    ,math
1.54898E+12,0         ,37         ,8.13E-06        ,27       ,35        ,58           ,1555669 ,86354   ,21491   ,12948    ,20949   ,13122   ,7301    ,6784    ,math
1.54898E+12,0         ,102        ,2.24E-05        ,27       ,35        ,58           ,1555669 ,86354   ,21491   ,12948    ,20949   ,13122   ,7301    ,6784    ,math
1.54898E+12,0         ,34         ,7.47E-06        ,27       ,35        ,58           ,1555669 ,86354   ,21491   ,12948    ,20949   ,13122   ,7301    ,6784    ,math
1.54898E+12,0         ,37         ,8.13E-06        ,27       ,35        ,58           ,1555669 ,86354   ,21491   ,12948    ,20949   ,13122   ,7301    ,6784    ,math
1.54898E+12,0         ,108        ,2.37E-05        ,27       ,35        ,58           ,1555669 ,86354   ,21491   ,12948    ,20949   ,13122   ,7301    ,6784    ,math
1.54898E+12,0         ,-258       ,-5.67E-05       ,27       ,35        ,58           ,1555669 ,86354   ,21491   ,12948    ,20949   ,13122   ,7301    ,6784    ,math
1.54898E+12,0         ,104        ,2.29E-05        ,27       ,35        ,58           ,1555669 ,86354   ,21491   ,12948    ,20949   ,13122   ,7301    ,6784    ,math
1.54898E+12,0         ,27         ,5.93E-06        ,27       ,35        ,58           ,1555669 ,86354   ,21491   ,12948    ,20949   ,13122   ,7301    ,6784    ,math
1.54898E+12,0         ,42         ,9.23E-06        ,20       ,24        ,58           ,293264  ,25305   ,2308    ,2057     ,2417    ,1958    ,756     ,1098    ,math
1.54898E+12,0         ,11         ,2.42E-06        ,20       ,24        ,58           ,293264  ,25305   ,2308    ,2057     ,2417    ,1958    ,756     ,1098    ,math
1.54898E+12,0         ,51         ,1.12E-05        ,20       ,24        ,58           ,293264  ,25305   ,2308    ,2057     ,2417    ,1958    ,756     ,1098    ,math
1.54898E+12,0         ,52         ,1.14E-05        ,20       ,24        ,58           ,293264  ,25305   ,2308    ,2057     ,2417    ,1958    ,756     ,1098    ,math
1.54898E+12,0         ,-289       ,-6.35E-05       ,20       ,24        ,58           ,293264  ,25305   ,2308    ,2057     ,2417    ,1958    ,756     ,1098    ,math
1.54898E+12,0         ,123        ,2.70E-05        ,20       ,24        ,58           ,293264  ,25305   ,2308    ,2057     ,2417    ,1958    ,756     ,1098    ,math
1.54898E+12,0         ,-276       ,-6.06E-05       ,20       ,24        ,58           ,293264  ,25305   ,2308    ,2057     ,2417    ,1958    ,756     ,1098    ,math
1.54898E+12,0         ,-285       ,-6.26E-05       ,20       ,24        ,58           ,293264  ,25305   ,2308    ,2057     ,2417    ,1958    ,756     ,1098    ,math
1.54898E+12,0         ,75         ,1.65E-05        ,20       ,24        ,58           ,293264  ,25305   ,2308    ,2057     ,2417    ,1958    ,756     ,1098    ,math
1.54898E+12,0         ,-343       ,-7.54E-05       ,20       ,24        ,58           ,293264  ,25305   ,2308    ,2057     ,2417    ,1958    ,756     ,1098    ,math
1.54898E+12,0         ,119        ,2.61E-05        ,21       ,27        ,58           ,221494  ,16770550,6065    ,14591    ,9884    ,10054   ,3886    ,2150    ,math
1.54898E+12,0         ,-110       ,-2.42E-05       ,21       ,27        ,58           ,221494  ,16770550,6065    ,14591    ,9884    ,10054   ,3886    ,2150    ,math
1.54898E+12,0         ,83         ,1.82E-05        ,21       ,27        ,58           ,221494  ,16770550,6065    ,14591    ,9884    ,10054   ,3886    ,2150    ,math
1.54898E+12,0         ,-45        ,-9.89E-06       ,21       ,27        ,43           ,221494  ,16770550,6065    ,14591    ,9884    ,10054   ,3886    ,2150    ,math
1.54898E+12,0         ,3          ,6.59E-07        ,21       ,27        ,41           ,221494  ,16770550,6065    ,14591    ,9884    ,10054   ,3886    ,2150    ,math
1.54898E+12,0         ,360        ,7.91E-05        ,21       ,27        ,41           ,221494  ,16770550,6065    ,14591    ,9884    ,10054   ,3886    ,2150    ,math
1.54898E+12,0         ,325        ,7.14E-05        ,21       ,27        ,41           ,221494  ,16770550,6065    ,14591    ,9884    ,10054   ,3886    ,2150    ,math
1.54898E+12,0         ,-261       ,-5.73E-05       ,21       ,27        ,45           ,221494  ,16770550,6065    ,14591    ,9884    ,10054   ,3886    ,2150    ,math
1.54898E+12,0         ,88         ,1.93E-05        ,21       ,27        ,45           ,221494  ,16770550,6065    ,14591    ,9884    ,10054   ,3886    ,2150    ,math
1.54898E+12,0         ,-6         ,-1.32E-06       ,29       ,34        ,44           ,16750102,27467   ,1072    ,5292     ,3130    ,10128   ,8452    ,472     ,math
1.54898E+12,0         ,-343       ,-7.54E-05       ,29       ,34        ,44           ,16750102,27467   ,1072    ,5292     ,3130    ,10128   ,8452    ,472     ,math
1.54898E+12,0         ,116        ,2.55E-05        ,29       ,34        ,52           ,16750102,27467   ,1072    ,5292     ,3130    ,10128   ,8452    ,472     ,math
1.54898E+12,0         ,100        ,2.20E-05        ,29       ,34        ,52           ,16750102,27467   ,1072    ,5292     ,3130    ,10128   ,8452    ,472     ,math
1.54898E+12,0         ,-62        ,-1.36E-05       ,29       ,34        ,52           ,16750102,27467   ,1072    ,5292     ,3130    ,10128   ,8452    ,472     ,math
1.54898E+12,0         ,86         ,1.89E-05        ,29       ,34        ,52           ,16750102,27467   ,1072    ,5292     ,3130    ,10128   ,8452    ,472     ,math
1.54898E+12,0         ,-284       ,-6.24E-05       ,29       ,34        ,52           ,16750102,27467   ,1072    ,5292     ,3130    ,10128   ,8452    ,472     ,math
1.54898E+12,0         ,-290       ,-6.37E-05       ,29       ,34        ,52           ,16750102,27467   ,1072    ,5292     ,3130    ,10128   ,8452    ,472     ,math
1.54898E+12,0         ,103        ,2.26E-05        ,29       ,34        ,52           ,16750102,27467   ,1072    ,5292     ,3130    ,10128   ,8452    ,472     ,math
1.54898E+12,0         ,105        ,2.31E-05        ,34       ,37        ,52           ,804097  ,118244  ,32772   ,26208    ,29512   ,16769287,20010   ,13859   ,math
1.54898E+12,0         ,19         ,4.17E-06        ,34       ,37        ,52           ,804097  ,118244  ,32772   ,26208    ,29512   ,16769287,20010   ,13859   ,math
1.54898E+12,0         ,84         ,1.85E-05        ,34       ,37        ,52           ,804097  ,118244  ,32772   ,26208    ,29512   ,16769287,20010   ,13859   ,math
1.54898E+12,0         ,-194       ,-4.26E-05       ,34       ,37        ,57           ,804097  ,118244  ,32772   ,26208    ,29512   ,16769287,20010   ,13859   ,math
1.54898E+12,0         ,-203       ,-4.46E-05       ,34       ,37        ,57           ,804097  ,118244  ,32772   ,26208    ,29512   ,16769287,20010   ,13859   ,math
1.54898E+12,0         ,53         ,1.16E-05        ,34       ,37        ,57           ,804097  ,118244  ,32772   ,26208    ,29512   ,16769287,20010   ,13859   ,math
1.54898E+12,0         ,55         ,1.21E-05        ,34       ,37        ,57           ,804097  ,118244  ,32772   ,26208    ,29512   ,16769287,20010   ,13859   ,math
1.54898E+12,0         ,77         ,1.69E-05        ,34       ,37        ,57           ,804097  ,118244  ,32772   ,26208    ,29512   ,16769287,20010   ,13859   ,math
1.54898E+12,0         ,42         ,9.23E-06        ,34       ,37        ,57           ,804097  ,118244  ,32772   ,26208    ,29512   ,16769287,20010   ,13859   ,math
1.54898E+12,0         ,4          ,8.79E-07        ,43       ,38        ,57           ,458712  ,71724   ,11919   ,6090     ,8305    ,26287   ,5634    ,1574    ,math
1.54898E+12,0         ,16         ,3.52E-06        ,43       ,38        ,57           ,458712  ,71724   ,11919   ,6090     ,8305    ,26287   ,5634    ,1574    ,math
1.54898E+12,0         ,-270       ,-5.93E-05       ,43       ,38        ,57           ,458712  ,71724   ,11919   ,6090     ,8305    ,26287   ,5634    ,1574    ,math
1.54898E+12,0         ,-260       ,-5.71E-05       ,43       ,38        ,57           ,458712  ,71724   ,11919   ,6090     ,8305    ,26287   ,5634    ,1574    ,math
1.54898E+12,0         ,22         ,4.83E-06        ,43       ,38        ,57           ,458712  ,71724   ,11919   ,6090     ,8305    ,26287   ,5634    ,1574    ,math
1.54898E+12,0         ,28         ,6.15E-06        ,43       ,38        ,57           ,458712  ,71724   ,11919   ,6090     ,8305    ,26287   ,5634    ,1574    ,math
1.54898E+12,0         ,41         ,9.01E-06        ,43       ,38        ,57           ,458712  ,71724   ,11919   ,6090     ,8305    ,26287   ,5634    ,1574    ,math
1.54898E+12,0         ,87         ,1.91E-05        ,43       ,38        ,57           ,458712  ,71724   ,11919   ,6090     ,8305    ,26287   ,5634    ,1574    ,math
1.54898E+12,0         ,3          ,6.59E-07        ,43       ,38        ,57           ,458712  ,71724   ,11919   ,6090     ,8305    ,26287   ,5634    ,1574    ,math
1.54898E+12,0         ,-118       ,-2.59E-05       ,43       ,38        ,57           ,458712  ,71724   ,11919   ,6090     ,8305    ,26287   ,5634    ,1574    ,math
1.54898E+12,0         ,100        ,2.20E-05        ,54       ,38        ,57           ,16761190,16749407,5572    ,12745    ,2936    ,30619   ,8436    ,25098   ,math
1.54898E+12,0         ,85         ,1.87E-05        ,54       ,38        ,57           ,16761190,16749407,5572    ,12745    ,2936    ,30619   ,8436    ,25098   ,math
1.54898E+12,0         ,17         ,3.74E-06        ,54       ,38        ,57           ,16761190,16749407,5572    ,12745    ,2936    ,30619   ,8436    ,25098   ,math
1.54898E+12,0         ,4          ,8.79E-07        ,54       ,38        ,57           ,16761190,16749407,5572    ,12745    ,2936    ,30619   ,8436    ,25098   ,math
1.54898E+12,0         ,18         ,3.96E-06        ,54       ,38        ,57           ,16761190,16749407,5572    ,12745    ,2936    ,30619   ,8436    ,25098   ,math
1.54898E+12,0         ,11         ,2.42E-06        ,54       ,38        ,57           ,16761190,16749407,5572    ,12745    ,2936    ,30619   ,8436    ,25098   ,math
1.54898E+12,0         ,66         ,1.45E-05        ,54       ,38        ,57           ,16761190,16749407,5572    ,12745    ,2936    ,30619   ,8436    ,25098   ,math
1.54898E+12,0         ,97         ,2.13E-05        ,54       ,38        ,57           ,16761190,16749407,5572    ,12745    ,2936    ,30619   ,8436    ,25098   ,math
1.54898E+12,0         ,-108       ,-2.37E-05       ,54       ,38        ,57           ,16761190,16749407,5572    ,12745    ,2936    ,30619   ,8436    ,25098   ,math
1.54898E+12,0         ,36         ,7.91E-06        ,50       ,44        ,57           ,816025  ,66419   ,12070   ,14605    ,12707   ,13715   ,11946   ,5888    ,math
1.54898E+12,0         ,85         ,1.87E-05        ,50       ,44        ,57           ,816025  ,66419   ,12070   ,14605    ,12707   ,13715   ,11946   ,5888    ,math
1.54898E+12,0         ,42         ,9.23E-06        ,50       ,44        ,57           ,816025  ,66419   ,12070   ,14605    ,12707   ,13715   ,11946   ,5888    ,math
1.54898E+12,0         ,55         ,1.21E-05        ,50       ,44        ,57           ,816025  ,66419   ,12070   ,14605    ,12707   ,13715   ,11946   ,5888    ,math
1.54898E+12,0         ,53         ,1.16E-05        ,50       ,44        ,57           ,816025  ,66419   ,12070   ,14605    ,12707   ,13715   ,11946   ,5888    ,math
1.54898E+12,0         ,33         ,7.25E-06        ,50       ,44        ,57           ,816025  ,66419   ,12070   ,14605    ,12707   ,13715   ,11946   ,5888    ,math
1.54898E+12,0         ,29         ,6.37E-06        ,50       ,44        ,57           ,816025  ,66419   ,12070   ,14605    ,12707   ,13715   ,11946   ,5888    ,math
1.54898E+12,0         ,81         ,1.78E-05        ,50       ,44        ,57           ,816025  ,66419   ,12070   ,14605    ,12707   ,13715   ,11946   ,5888    ,math
1.54898E+12,0         ,16         ,3.52E-06        ,50       ,44        ,57           ,816025  ,66419   ,12070   ,14605    ,12707   ,13715   ,11946   ,5888    ,math
1.54898E+12,0         ,39         ,8.57E-06        ,50       ,44        ,57           ,816025  ,66419   ,12070   ,14605    ,12707   ,13715   ,11946   ,5888    ,math
1.54898E+12,0         ,-28        ,-6.15E-06       ,56       ,41        ,44           ,74306   ,16746878,14407   ,18125    ,31794   ,16748306,24810   ,13741   ,math
1.54898E+12,0         ,92         ,2.02E-05        ,56       ,41        ,44           ,74306   ,16746878,14407   ,18125    ,31794   ,16748306,24810   ,13741   ,math
1.54898E+12,0         ,93         ,2.04E-05        ,56       ,41        ,44           ,74306   ,16746878,14407   ,18125    ,31794   ,16748306,24810   ,13741   ,math
1.54898E+12,0         ,-119       ,-2.61E-05       ,56       ,41        ,44           ,74306   ,16746878,14407   ,18125    ,31794   ,16748306,24810   ,13741   ,math
1.54898E+12,0         ,-216       ,-4.75E-05       ,56       ,41        ,44           ,74306   ,16746878,14407   ,18125    ,31794   ,16748306,24810   ,13741   ,math
1.54898E+12,0         ,298        ,6.55E-05        ,56       ,41        ,54           ,74306   ,16746878,14407   ,18125    ,31794   ,16748306,24810   ,13741   ,math
1.54898E+12,0         ,-283       ,-6.22E-05       ,56       ,41        ,54           ,74306   ,16746878,14407   ,18125    ,31794   ,16748306,24810   ,13741   ,math
1.54898E+12,0         ,-86        ,-1.89E-05       ,56       ,41        ,54           ,74306   ,16746878,14407   ,18125    ,31794   ,16748306,24810   ,13741   ,math
1.54898E+12,0         ,40         ,8.79E-06        ,56       ,41        ,54           ,74306   ,16746878,14407   ,18125    ,31794   ,16748306,24810   ,13741   ,math
1.54898E+12,0         ,32         ,7.03E-06        ,50       ,43        ,54           ,755178  ,279445  ,16761880,16749285 ,16759406,16749699,16422   ,11992   ,math
1.54898E+12,0         ,-258       ,-5.67E-05       ,50       ,43        ,54           ,755178  ,279445  ,16761880,16749285 ,16759406,16749699,16422   ,11992   ,math
1.54898E+12,0         ,48         ,1.05E-05        ,50       ,43        ,54           ,755178  ,279445  ,16761880,16749285 ,16759406,16749699,16422   ,11992   ,math
1.54898E+12,0         ,99         ,2.18E-05        ,50       ,43        ,54           ,755178  ,279445  ,16761880,16749285 ,16759406,16749699,16422   ,11992   ,math
1.54898E+12,0         ,68         ,1.49E-05        ,50       ,43        ,54           ,755178  ,279445  ,16761880,16749285 ,16759406,16749699,16422   ,11992   ,math
1.54898E+12,0         ,12         ,2.64E-06        ,50       ,43        ,54           ,755178  ,279445  ,16761880,16749285 ,16759406,16749699,16422   ,11992   ,math
1.54898E+12,0         ,-263       ,-5.78E-05       ,50       ,43        ,54           ,755178  ,279445  ,16761880,16749285 ,16759406,16749699,16422   ,11992   ,math
1.54898E+12,0         ,60         ,1.32E-05        ,50       ,43        ,54           ,755178  ,279445  ,16761880,16749285 ,16759406,16749699,16422   ,11992   ,math
1.54898E+12,0         ,51         ,1.12E-05        ,50       ,43        ,54           ,755178  ,279445  ,16761880,16749285 ,16759406,16749699,16422   ,11992   ,math
1.54898E+12,0         ,28         ,6.15E-06        ,50       ,43        ,54           ,755178  ,279445  ,16761880,16749285 ,16759406,16749699,16422   ,11992   ,math
1.54898E+12,0         ,21         ,4.61E-06        ,48       ,48        ,54           ,1985001 ,16756994,19260   ,29966    ,19026   ,16758735,10418   ,12670   ,math
1.54898E+12,0         ,101        ,2.22E-05        ,48       ,48        ,54           ,1985001 ,16756994,19260   ,29966    ,19026   ,16758735,10418   ,12670   ,math
1.54898E+12,0         ,13         ,2.86E-06        ,48       ,48        ,54           ,1985001 ,16756994,19260   ,29966    ,19026   ,16758735,10418   ,12670   ,math
1.54898E+12,0         ,-257       ,-5.65E-05       ,48       ,48        ,54           ,1985001 ,16756994,19260   ,29966    ,19026   ,16758735,10418   ,12670   ,math
1.54898E+12,0         ,80         ,1.76E-05        ,48       ,48        ,54           ,1985001 ,16756994,19260   ,29966    ,19026   ,16758735,10418   ,12670   ,math
1.54898E+12,0         ,49         ,1.08E-05        ,48       ,48        ,54           ,1985001 ,16756994,19260   ,29966    ,19026   ,16758735,10418   ,12670   ,math
1.54898E+12,0         ,123        ,2.70E-05        ,48       ,48        ,54           ,1985001 ,16756994,19260   ,29966    ,19026   ,16758735,10418   ,12670   ,math
1.54898E+12,0         ,49         ,1.08E-05        ,48       ,48        ,54           ,1985001 ,16756994,19260   ,29966    ,19026   ,16758735,10418   ,12670   ,math
1.54898E+12,0         ,74         ,1.63E-05        ,48       ,48        ,54           ,1985001 ,16756994,19260   ,29966    ,19026   ,16758735,10418   ,12670   ,math
1.54898E+12,0         ,34         ,7.47E-06        ,57       ,51        ,54           ,87281   ,16746834,15742   ,23772    ,10377   ,16754661,20549   ,11026   ,math
1.54898E+12,0         ,76         ,1.67E-05        ,57       ,51        ,54           ,87281   ,16746834,15742   ,23772    ,10377   ,16754661,20549   ,11026   ,math
1.54898E+12,0         ,54         ,1.19E-05        ,57       ,51        ,54           ,87281   ,16746834,15742   ,23772    ,10377   ,16754661,20549   ,11026   ,math
1.54898E+12,0         ,54         ,1.19E-05        ,57       ,51        ,54           ,87281   ,16746834,15742   ,23772    ,10377   ,16754661,20549   ,11026   ,math
1.54898E+12,0         ,100        ,2.20E-05        ,57       ,51        ,54           ,87281   ,16746834,15742   ,23772    ,10377   ,16754661,20549   ,11026   ,math
1.54898E+12,0         ,1          ,2.20E-07        ,57       ,51        ,54           ,87281   ,16746834,15742   ,23772    ,10377   ,16754661,20549   ,11026   ,math
1.54898E+12,0         ,-267       ,-5.87E-05       ,57       ,51        ,54           ,87281   ,16746834,15742   ,23772    ,10377   ,16754661,20549   ,11026   ,math
1.54898E+12,0         ,39         ,8.57E-06        ,57       ,51        ,54           ,87281   ,16746834,15742   ,23772    ,10377   ,16754661,20549   ,11026   ,math
1.54898E+12,0         ,58         ,1.27E-05        ,57       ,51        ,54           ,87281   ,16746834,15742   ,23772    ,10377   ,16754661,20549   ,11026   ,math
1.54898E+12,0         ,42         ,9.23E-06        ,57       ,51        ,54           ,87281   ,16746834,15742   ,23772    ,10377   ,16754661,20549   ,11026   ,math
1.54898E+12,0         ,42         ,9.23E-06        ,63       ,50        ,54           ,160102  ,24983   ,20133   ,8844     ,16751876,16768506,24528   ,15279   ,math
1.54898E+12,0         ,68         ,1.49E-05        ,63       ,50        ,54           ,160102  ,24983   ,20133   ,8844     ,16751876,16768506,24528   ,15279   ,math
1.54898E+12,0         ,-266       ,-5.84E-05       ,63       ,50        ,54           ,160102  ,24983   ,20133   ,8844     ,16751876,16768506,24528   ,15279   ,math
1.54898E+12,0         ,80         ,1.76E-05        ,63       ,50        ,54           ,160102  ,24983   ,20133   ,8844     ,16751876,16768506,24528   ,15279   ,math
1.54898E+12,0         ,-318       ,-6.99E-05       ,63       ,50        ,54           ,160102  ,24983   ,20133   ,8844     ,16751876,16768506,24528   ,15279   ,math
1.54898E+12,0         ,66         ,1.45E-05        ,63       ,50        ,54           ,160102  ,24983   ,20133   ,8844     ,16751876,16768506,24528   ,15279   ,math
1.54898E+12,0         ,39         ,8.57E-06        ,63       ,50        ,54           ,160102  ,24983   ,20133   ,8844     ,16751876,16768506,24528   ,15279   ,math
1.54898E+12,0         ,65         ,1.43E-05        ,63       ,50        ,54           ,160102  ,24983   ,20133   ,8844     ,16751876,16768506,24528   ,15279   ,math
1.54898E+12,0         ,-78        ,-1.71E-05       ,63       ,50        ,54           ,160102  ,24983   ,20133   ,8844     ,16751876,16768506,24528   ,15279   ,math
1.54898E+12,0         ,-259       ,-5.69E-05       ,74       ,41        ,54           ,598185  ,25849   ,797     ,3308     ,3790    ,11918   ,2805    ,3216    ,math
1.54898E+12,0         ,-331       ,-7.27E-05       ,74       ,41        ,54           ,598185  ,25849   ,797     ,3308     ,3790    ,11918   ,2805    ,3216    ,math
1.54898E+12,0         ,18         ,3.96E-06        ,74       ,41        ,54           ,598185  ,25849   ,797     ,3308     ,3790    ,11918   ,2805    ,3216    ,math
1.54898E+12,0         ,90         ,1.98E-05        ,74       ,41        ,54           ,598185  ,25849   ,797     ,3308     ,3790    ,11918   ,2805    ,3216    ,math
1.54898E+12,0         ,3          ,6.59E-07        ,74       ,41        ,54           ,598185  ,25849   ,797     ,3308     ,3790    ,11918   ,2805    ,3216    ,math
1.54898E+12,0         ,66         ,1.45E-05        ,74       ,41        ,54           ,598185  ,25849   ,797     ,3308     ,3790    ,11918   ,2805    ,3216    ,math
1.54898E+12,0         ,-650       ,-1.43E-04       ,74       ,41        ,45           ,598185  ,25849   ,797     ,3308     ,3790    ,11918   ,2805    ,3216    ,math
1.54898E+12,0         ,113        ,2.48E-05        ,74       ,41        ,45           ,598185  ,25849   ,797     ,3308     ,3790    ,11918   ,2805    ,3216    ,math
1.54898E+12,0         ,4          ,8.79E-07        ,74       ,41        ,45           ,598185  ,25849   ,797     ,3308     ,3790    ,11918   ,2805    ,3216    ,math
1.54898E+12,0         ,54         ,1.19E-05        ,69       ,38        ,45           ,368362  ,16751692,16212   ,4321     ,9206    ,16940   ,8201    ,7110    ,math
1.54898E+12,0         ,-299       ,-6.57E-05       ,69       ,38        ,45           ,368362  ,16751692,16212   ,4321     ,9206    ,16940   ,8201    ,7110    ,math
1.54898E+12,0         ,-379       ,-8.33E-05       ,69       ,38        ,45           ,368362  ,16751692,16212   ,4321     ,9206    ,16940   ,8201    ,7110    ,math
1.54898E+12,0         ,-77        ,-1.69E-05       ,69       ,38        ,45           ,368362  ,16751692,16212   ,4321     ,9206    ,16940   ,8201    ,7110    ,math
1.54898E+12,0         ,-96        ,-2.11E-05       ,69       ,38        ,45           ,368362  ,16751692,16212   ,4321     ,9206    ,16940   ,8201    ,7110    ,math
1.54898E+12,0         ,-355       ,-7.80E-05       ,69       ,38        ,45           ,368362  ,16751692,16212   ,4321     ,9206    ,16940   ,8201    ,7110    ,math
1.54898E+12,0         ,-69        ,-1.52E-05       ,69       ,38        ,45           ,368362  ,16751692,16212   ,4321     ,9206    ,16940   ,8201    ,7110    ,math
1.54898E+12,0         ,67         ,1.47E-05        ,69       ,38        ,45           ,368362  ,16751692,16212   ,4321     ,9206    ,16940   ,8201    ,7110    ,math
1.54898E+12,0         ,-274       ,-6.02E-05       ,69       ,38        ,45           ,368362  ,16751692,16212   ,4321     ,9206    ,16940   ,8201    ,7110    ,math
1.54898E+12,0         ,-257       ,-5.65E-05       ,61       ,38        ,45           ,268044  ,18749   ,4436    ,6830     ,2548    ,6108    ,9328    ,1170    ,math
1.54898E+12,0         ,-69        ,-1.52E-05       ,61       ,38        ,45           ,268044  ,18749   ,4436    ,6830     ,2548    ,6108    ,9328    ,1170    ,math
1.54898E+12,0         ,-126       ,-2.77E-05       ,61       ,38        ,45           ,268044  ,18749   ,4436    ,6830     ,2548    ,6108    ,9328    ,1170    ,math
1.54898E+12,0         ,-328       ,-7.21E-05       ,61       ,38        ,45           ,268044  ,18749   ,4436    ,6830     ,2548    ,6108    ,9328    ,1170    ,math
1.54898E+12,0         ,40         ,8.79E-06        ,61       ,38        ,45           ,268044  ,18749   ,4436    ,6830     ,2548    ,6108    ,9328    ,1170    ,math
1.54898E+12,0         ,-87        ,-1.91E-05       ,61       ,38        ,45           ,268044  ,18749   ,4436    ,6830     ,2548    ,6108    ,9328    ,1170    ,math
1.54898E+12,0         ,98         ,2.15E-05        ,61       ,38        ,45           ,268044  ,18749   ,4436    ,6830     ,2548    ,6108    ,9328    ,1170    ,math
1.54898E+12,0         ,-290       ,-6.37E-05       ,61       ,38        ,45           ,268044  ,18749   ,4436    ,6830     ,2548    ,6108    ,9328    ,1170    ,math
1.54898E+12,0         ,44         ,9.67E-06        ,61       ,38        ,45           ,268044  ,18749   ,4436    ,6830     ,2548    ,6108    ,9328    ,1170    ,math
1.54898E+12,0         ,-190       ,-4.17E-05       ,61       ,38        ,45           ,268044  ,18749   ,4436    ,6830     ,2548    ,6108    ,9328    ,1170    ,math
1.54898E+12,0         ,-279       ,-6.13E-05       ,56       ,44        ,45           ,136008  ,41570   ,36961   ,16761206 ,16746164,62593   ,70108   ,16747578,math
1.54898E+12,0         ,83         ,1.82E-05        ,56       ,44        ,45           ,136008  ,41570   ,36961   ,16761206 ,16746164,62593   ,70108   ,16747578,math
1.54898E+12,0         ,-291       ,-6.39E-05       ,56       ,44        ,45           ,136008  ,41570   ,36961   ,16761206 ,16746164,62593   ,70108   ,16747578,math
1.54898E+12,0         ,-258       ,-5.67E-05       ,56       ,44        ,45           ,136008  ,41570   ,36961   ,16761206 ,16746164,62593   ,70108   ,16747578,math
1.54898E+12,0         ,-257       ,-5.65E-05       ,56       ,44        ,45           ,136008  ,41570   ,36961   ,16761206 ,16746164,62593   ,70108   ,16747578,math
1.54898E+12,0         ,-282       ,-6.20E-05       ,56       ,44        ,45           ,136008  ,41570   ,36961   ,16761206 ,16746164,62593   ,70108   ,16747578,math
1.54898E+12,0         ,-322       ,-7.08E-05       ,56       ,44        ,45           ,136008  ,41570   ,36961   ,16761206 ,16746164,62593   ,70108   ,16747578,math
1.54898E+12,0         ,-298       ,-6.55E-05       ,56       ,44        ,58           ,136008  ,41570   ,36961   ,16761206 ,16746164,62593   ,70108   ,16747578,math
1.54898E+12,0         ,66         ,1.45E-05        ,56       ,44        ,58           ,136008  ,41570   ,36961   ,16761206 ,16746164,62593   ,70108   ,16747578,math
1.54898E+12,0         ,54         ,1.19E-05        ,44       ,56        ,58           ,947520  ,46429   ,16750525,10343    ,2022    ,13015   ,25709   ,3969    ,math
1.54898E+12,0         ,68         ,1.49E-05        ,44       ,56        ,58           ,947520  ,46429   ,16750525,10343    ,2022    ,13015   ,25709   ,3969    ,math
1.54898E+12,0         ,80         ,1.76E-05        ,44       ,56        ,58           ,947520  ,46429   ,16750525,10343    ,2022    ,13015   ,25709   ,3969    ,math
1.54898E+12,0         ,-293       ,-6.44E-05       ,44       ,56        ,58           ,947520  ,46429   ,16750525,10343    ,2022    ,13015   ,25709   ,3969    ,math
1.54898E+12,0         ,72         ,1.58E-05        ,44       ,56        ,58           ,947520  ,46429   ,16750525,10343    ,2022    ,13015   ,25709   ,3969    ,math
1.54898E+12,0         ,-285       ,-6.26E-05       ,44       ,56        ,58           ,947520  ,46429   ,16750525,10343    ,2022    ,13015   ,25709   ,3969    ,math
1.54898E+12,0         ,-296       ,-6.50E-05       ,44       ,56        ,58           ,947520  ,46429   ,16750525,10343    ,2022    ,13015   ,25709   ,3969    ,math
1.54898E+12,0         ,33         ,7.25E-06        ,44       ,56        ,58           ,947520  ,46429   ,16750525,10343    ,2022    ,13015   ,25709   ,3969    ,math
1.54898E+12,0         ,90         ,1.98E-05        ,44       ,56        ,58           ,947520  ,46429   ,16750525,10343    ,2022    ,13015   ,25709   ,3969    ,math
1.54898E+12,0         ,96         ,2.11E-05        ,44       ,56        ,58           ,947520  ,46429   ,16750525,10343    ,2022    ,13015   ,25709   ,3969    ,math
1.54898E+12,0         ,-348       ,-7.65E-05       ,51       ,54        ,58           ,67963   ,31479   ,9434    ,12285    ,7379    ,16746866,16775730,6429    ,math
1.54898E+12,0         ,3          ,6.59E-07        ,51       ,54        ,58           ,67963   ,31479   ,9434    ,12285    ,7379    ,16746866,16775730,6429    ,math
1.54898E+12,0         ,-262       ,-5.76E-05       ,51       ,54        ,58           ,67963   ,31479   ,9434    ,12285    ,7379    ,16746866,16775730,6429    ,math
1.54898E+12,0         ,98         ,2.15E-05        ,51       ,54        ,58           ,67963   ,31479   ,9434    ,12285    ,7379    ,16746866,16775730,6429    ,math
1.54898E+12,0         ,-327       ,-7.19E-05       ,51       ,54        ,35           ,67963   ,31479   ,9434    ,12285    ,7379    ,16746866,16775730,6429    ,math
