timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta   ,theta   ,alphaLow,alphaHigh,betaLow ,betaHigh,gammaLow,gammaMid,action
1.54898E+12,0         ,121        ,2.66E-05        ,21       ,56        ,46           ,642227  ,60713   ,15269   ,29018    ,12030   ,20444   ,29405   ,11554   ,rest
1.54898E+12,0         ,39         ,8.57E-06        ,21       ,56        ,46           ,642227  ,60713   ,15269   ,29018    ,12030   ,20444   ,29405   ,11554   ,rest
1.54898E+12,0         ,83         ,1.82E-05        ,21       ,56        ,46           ,642227  ,60713   ,15269   ,29018    ,12030   ,20444   ,29405   ,11554   ,rest
1.54898E+12,0         ,-259       ,-5.69E-05       ,21       ,56        ,46           ,642227  ,60713   ,15269   ,29018    ,12030   ,20444   ,29405   ,11554   ,rest
1.54898E+12,0         ,9          ,1.98E-06        ,21       ,56        ,46           ,642227  ,60713   ,15269   ,29018    ,12030   ,20444   ,29405   ,11554   ,rest
1.54898E+12,0         ,34         ,7.47E-06        ,21       ,56        ,46           ,642227  ,60713   ,15269   ,29018    ,12030   ,20444   ,29405   ,11554   ,rest
1.54898E+12,0         ,76         ,1.67E-05        ,38       ,57        ,46           ,86548   ,11404   ,11412   ,8047     ,2600    ,4603    ,4686    ,1799    ,rest
1.54898E+12,0         ,88         ,1.93E-05        ,38       ,57        ,46           ,86548   ,11404   ,11412   ,8047     ,2600    ,4603    ,4686    ,1799    ,rest
1.54898E+12,0         ,92         ,2.02E-05        ,38       ,57        ,46           ,86548   ,11404   ,11412   ,8047     ,2600    ,4603    ,4686    ,1799    ,rest
1.54898E+12,0         ,50         ,1.10E-05        ,38       ,57        ,46           ,86548   ,11404   ,11412   ,8047     ,2600    ,4603    ,4686    ,1799    ,rest
1.54898E+12,0         ,85         ,1.87E-05        ,38       ,57        ,46           ,86548   ,11404   ,11412   ,8047     ,2600    ,4603    ,4686    ,1799    ,rest
1.54898E+12,0         ,102        ,2.24E-05        ,38       ,57        ,46           ,86548   ,11404   ,11412   ,8047     ,2600    ,4603    ,4686    ,1799    ,rest
1.54898E+12,0         ,-282       ,-6.20E-05       ,38       ,57        ,46           ,86548   ,11404   ,11412   ,8047     ,2600    ,4603    ,4686    ,1799    ,rest
1.54898E+12,0         ,24         ,5.27E-06        ,38       ,57        ,46           ,86548   ,11404   ,11412   ,8047     ,2600    ,4603    ,4686    ,1799    ,rest
1.54898E+12,0         ,34         ,7.47E-06        ,38       ,57        ,46           ,86548   ,11404   ,11412   ,8047     ,2600    ,4603    ,4686    ,1799    ,rest
1.54898E+12,0         ,53         ,1.16E-05        ,60       ,61        ,46           ,246865  ,16766777,16751104,23135    ,5100    ,9181    ,5452    ,4680    ,rest
1.54898E+12,0         ,48         ,1.05E-05        ,60       ,61        ,46           ,246865  ,16766777,16751104,23135    ,5100    ,9181    ,5452    ,4680    ,rest
1.54898E+12,0         ,8          ,1.76E-06        ,60       ,61        ,46           ,246865  ,16766777,16751104,23135    ,5100    ,9181    ,5452    ,4680    ,rest
1.54898E+12,0         ,-333       ,-7.32E-05       ,60       ,61        ,46           ,246865  ,16766777,16751104,23135    ,5100    ,9181    ,5452    ,4680    ,rest
1.54898E+12,0         ,-306       ,-6.72E-05       ,60       ,61        ,46           ,246865  ,16766777,16751104,23135    ,5100    ,9181    ,5452    ,4680    ,rest
1.54898E+12,0         ,9          ,1.98E-06        ,60       ,61        ,46           ,246865  ,16766777,16751104,23135    ,5100    ,9181    ,5452    ,4680    ,rest
1.54898E+12,0         ,117        ,2.57E-05        ,57       ,54        ,46           ,16776456,16746470,15065   ,6906     ,3264    ,7913    ,2442    ,3278    ,rest
1.54898E+12,0         ,-121       ,-2.66E-05       ,57       ,54        ,46           ,16776456,16746470,15065   ,6906     ,3264    ,7913    ,2442    ,3278    ,rest
1.54898E+12,0         ,121        ,2.66E-05        ,57       ,54        ,46           ,16776456,16746470,15065   ,6906     ,3264    ,7913    ,2442    ,3278    ,rest
1.54898E+12,0         ,48         ,1.05E-05        ,57       ,54        ,46           ,16776456,16746470,15065   ,6906     ,3264    ,7913    ,2442    ,3278    ,rest
1.54898E+12,0         ,37         ,8.13E-06        ,57       ,54        ,46           ,16776456,16746470,15065   ,6906     ,3264    ,7913    ,2442    ,3278    ,rest
1.54898E+12,0         ,18         ,3.96E-06        ,57       ,54        ,46           ,16776456,16746470,15065   ,6906     ,3264    ,7913    ,2442    ,3278    ,rest
1.54898E+12,0         ,10         ,2.20E-06        ,57       ,54        ,46           ,16776456,16746470,15065   ,6906     ,3264    ,7913    ,2442    ,3278    ,rest
1.54898E+12,0         ,74         ,1.63E-05        ,69       ,53        ,46           ,16776505,22047   ,15153   ,9742     ,7960    ,7665    ,3063    ,1220    ,rest
1.54898E+12,0         ,70         ,1.54E-05        ,69       ,53        ,46           ,16776505,22047   ,15153   ,9742     ,7960    ,7665    ,3063    ,1220    ,rest
1.54898E+12,0         ,70         ,1.54E-05        ,69       ,53        ,46           ,16776505,22047   ,15153   ,9742     ,7960    ,7665    ,3063    ,1220    ,rest
1.54898E+12,0         ,84         ,1.85E-05        ,69       ,53        ,46           ,16776505,22047   ,15153   ,9742     ,7960    ,7665    ,3063    ,1220    ,rest
1.54898E+12,0         ,59         ,1.30E-05        ,69       ,53        ,46           ,16776505,22047   ,15153   ,9742     ,7960    ,7665    ,3063    ,1220    ,rest
1.54898E+12,0         ,-340       ,-7.47E-05       ,60       ,57        ,46           ,24223   ,30334   ,18539   ,12553    ,10506   ,5825    ,3145    ,1258    ,rest
1.54898E+12,0         ,76         ,1.67E-05        ,60       ,57        ,46           ,24223   ,30334   ,18539   ,12553    ,10506   ,5825    ,3145    ,1258    ,rest
1.54898E+12,0         ,40         ,8.79E-06        ,41       ,60        ,46           ,135366  ,27774   ,3195    ,17973    ,2918    ,1344    ,439     ,228     ,rest
1.54898E+12,0         ,51         ,1.12E-05        ,41       ,60        ,46           ,135366  ,27774   ,3195    ,17973    ,2918    ,1344    ,439     ,228     ,rest
1.54898E+12,0         ,2          ,4.39E-07        ,41       ,60        ,46           ,135366  ,27774   ,3195    ,17973    ,2918    ,1344    ,439     ,228     ,rest
1.54898E+12,0         ,97         ,2.13E-05        ,41       ,60        ,46           ,135366  ,27774   ,3195    ,17973    ,2918    ,1344    ,439     ,228     ,rest
1.54898E+12,0         ,68         ,1.49E-05        ,41       ,60        ,46           ,135366  ,27774   ,3195    ,17973    ,2918    ,1344    ,439     ,228     ,rest
1.54898E+12,0         ,59         ,1.30E-05        ,41       ,60        ,46           ,135366  ,27774   ,3195    ,17973    ,2918    ,1344    ,439     ,228     ,rest
1.54898E+12,0         ,43         ,9.45E-06        ,41       ,60        ,46           ,135366  ,27774   ,3195    ,17973    ,2918    ,1344    ,439     ,228     ,rest
1.54898E+12,0         ,-110       ,-2.42E-05       ,24       ,64        ,46           ,137317  ,16773655,82815   ,4441     ,4866    ,6333    ,2765    ,3274    ,rest
1.54898E+12,0         ,119        ,2.61E-05        ,24       ,64        ,46           ,137317  ,16773655,82815   ,4441     ,4866    ,6333    ,2765    ,3274    ,rest
1.54898E+12,0         ,42         ,9.23E-06        ,24       ,64        ,46           ,137317  ,16773655,82815   ,4441     ,4866    ,6333    ,2765    ,3274    ,rest
1.54898E+12,0         ,44         ,9.67E-06        ,24       ,64        ,46           ,137317  ,16773655,82815   ,4441     ,4866    ,6333    ,2765    ,3274    ,rest
1.54898E+12,0         ,59         ,1.30E-05        ,24       ,64        ,46           ,137317  ,16773655,82815   ,4441     ,4866    ,6333    ,2765    ,3274    ,rest
1.54898E+12,0         ,9          ,1.98E-06        ,34       ,56        ,46           ,37969   ,16763847,16752502,10105    ,12027   ,13386   ,4822    ,2094    ,rest
1.54898E+12,0         ,49         ,1.08E-05        ,34       ,56        ,46           ,37969   ,16763847,16752502,10105    ,12027   ,13386   ,4822    ,2094    ,rest
1.54898E+12,0         ,53         ,1.16E-05        ,34       ,56        ,46           ,37969   ,16763847,16752502,10105    ,12027   ,13386   ,4822    ,2094    ,rest
1.54898E+12,0         ,60         ,1.32E-05        ,34       ,56        ,46           ,37969   ,16763847,16752502,10105    ,12027   ,13386   ,4822    ,2094    ,rest
1.54898E+12,0         ,54         ,1.19E-05        ,34       ,56        ,46           ,37969   ,16763847,16752502,10105    ,12027   ,13386   ,4822    ,2094    ,rest
1.54898E+12,0         ,53         ,1.16E-05        ,34       ,56        ,46           ,37969   ,16763847,16752502,10105    ,12027   ,13386   ,4822    ,2094    ,rest
1.54898E+12,0         ,27         ,5.93E-06        ,24       ,54        ,46           ,80269   ,19685   ,10793   ,3219     ,2930    ,1481    ,701     ,594     ,rest
1.54898E+12,0         ,33         ,7.25E-06        ,24       ,54        ,46           ,80269   ,19685   ,10793   ,3219     ,2930    ,1481    ,701     ,594     ,rest
1.54898E+12,0         ,77         ,1.69E-05        ,24       ,54        ,46           ,80269   ,19685   ,10793   ,3219     ,2930    ,1481    ,701     ,594     ,rest
1.54898E+12,0         ,96         ,2.11E-05        ,24       ,54        ,46           ,80269   ,19685   ,10793   ,3219     ,2930    ,1481    ,701     ,594     ,rest
1.54898E+12,0         ,105        ,2.31E-05        ,24       ,54        ,46           ,80269   ,19685   ,10793   ,3219     ,2930    ,1481    ,701     ,594     ,rest
1.54898E+12,0         ,120        ,2.64E-05        ,38       ,61        ,46           ,16751719,16770149,77649   ,12344    ,6751    ,6252    ,2580    ,2348    ,rest
1.54898E+12,0         ,59         ,1.30E-05        ,38       ,61        ,46           ,16751719,16770149,77649   ,12344    ,6751    ,6252    ,2580    ,2348    ,rest
1.54898E+12,0         ,66         ,1.45E-05        ,38       ,61        ,46           ,16751719,16770149,77649   ,12344    ,6751    ,6252    ,2580    ,2348    ,rest
1.54898E+12,0         ,74         ,1.63E-05        ,38       ,61        ,46           ,16751719,16770149,77649   ,12344    ,6751    ,6252    ,2580    ,2348    ,rest
1.54898E+12,0         ,-116       ,-2.55E-05       ,38       ,61        ,46           ,16751719,16770149,77649   ,12344    ,6751    ,6252    ,2580    ,2348    ,rest
1.54898E+12,0         ,116        ,2.55E-05        ,38       ,61        ,46           ,16751719,16770149,77649   ,12344    ,6751    ,6252    ,2580    ,2348    ,rest
1.54898E+12,0         ,66         ,1.45E-05        ,1        ,96        ,46           ,201911  ,27450   ,75251   ,26699    ,9865    ,3318    ,2210    ,961     ,rest
1.54898E+12,0         ,38         ,8.35E-06        ,1        ,96        ,46           ,201911  ,27450   ,75251   ,26699    ,9865    ,3318    ,2210    ,961     ,rest
1.54898E+12,0         ,34         ,7.47E-06        ,1        ,96        ,46           ,201911  ,27450   ,75251   ,26699    ,9865    ,3318    ,2210    ,961     ,rest
1.54898E+12,0         ,21         ,4.61E-06        ,1        ,96        ,46           ,201911  ,27450   ,75251   ,26699    ,9865    ,3318    ,2210    ,961     ,rest
1.54898E+12,0         ,22         ,4.83E-06        ,1        ,96        ,46           ,201911  ,27450   ,75251   ,26699    ,9865    ,3318    ,2210    ,961     ,rest
1.54898E+12,0         ,45         ,9.89E-06        ,17       ,96        ,46           ,8476    ,6356    ,19419   ,3638     ,8641    ,4689    ,1811    ,773     ,rest
1.54898E+12,0         ,39         ,8.57E-06        ,17       ,96        ,46           ,8476    ,6356    ,19419   ,3638     ,8641    ,4689    ,1811    ,773     ,rest
1.54898E+12,0         ,25         ,5.49E-06        ,17       ,96        ,46           ,8476    ,6356    ,19419   ,3638     ,8641    ,4689    ,1811    ,773     ,rest
1.54898E+12,0         ,18         ,3.96E-06        ,30       ,93        ,46           ,18383   ,18477   ,87206   ,16754288 ,5586    ,7033    ,1269    ,996     ,rest
1.54898E+12,0         ,-269       ,-5.91E-05       ,30       ,93        ,46           ,18383   ,18477   ,87206   ,16754288 ,5586    ,7033    ,1269    ,996     ,rest
1.54898E+12,0         ,10         ,2.20E-06        ,30       ,93        ,46           ,18383   ,18477   ,87206   ,16754288 ,5586    ,7033    ,1269    ,996     ,rest
