timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1542899507962,0,44,9.66796875E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899507963,0,37,8.1298828125E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899507963,0,33,7.2509765625E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899507978,0,33,7.2509765625E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899507979,0,25,5.4931640625E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899507979,0,9,1.9775390625E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899507979,0,21,4.614257812500001E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899507979,0,57,1.2524414062500001E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899507980,0,71,1.56005859375E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899507980,0,57,1.2524414062500001E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899507981,0,40,8.7890625E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899507997,0,37,8.1298828125E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899507998,0,57,1.2524414062500001E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899507998,0,80,1.7578125E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899507998,0,87,1.91162109375E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899507999,0,77,1.69189453125E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899507999,0,59,1.29638671875E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508000,0,40,8.7890625E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508000,0,34,7.4707031250000005E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508001,0,42,9.228515625000002E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508001,0,65,1.42822265625E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508001,0,76,1.669921875E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508013,0,75,1.64794921875E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508014,0,70,1.5380859375E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508014,0,51,1.1206054687499999E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508014,0,49,1.07666015625E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508015,0,70,1.5380859375E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508015,0,75,1.64794921875E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508016,0,80,1.7578125E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508030,0,90,1.9775390625E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508031,0,101,2.2192382812500002E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508031,0,91,1.99951171875E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508031,0,71,1.56005859375E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508032,0,85,1.86767578125E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508032,0,108,2.3730468750000002E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508032,0,123,2.70263671875E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508032,0,121,2.6586914062500003E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508033,0,66,1.4501953125E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508034,0,17,3.7353515625000003E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508048,0,17,3.7353515625000003E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508048,0,23,5.0537109375E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508049,0,18,3.955078125E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508049,0,5,1.0986328125E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508050,0,-262,-5.7568359375E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508050,0,1,2.197265625E-7,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508062,0,26,5.712890625E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508062,0,55,1.20849609375E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508063,0,73,1.6040039062500002E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508063,0,80,1.7578125E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508063,0,77,1.69189453125E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508064,0,85,1.86767578125E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508064,0,97,2.13134765625E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508064,0,99,2.1752929687500003E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508064,0,74,1.6259765625E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508065,0,65,1.42822265625E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508078,0,77,1.69189453125E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508078,0,82,1.8017578124999998E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508079,0,76,1.669921875E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508079,0,85,1.86767578125E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508079,0,92,2.021484375E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508079,0,81,1.77978515625E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508080,0,60,1.318359375E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508080,0,34,7.4707031250000005E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508095,0,12,2.63671875E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508096,0,0,0.0,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508096,0,-269,-5.9106445312499996E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508096,0,-276,-6.064453125E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508097,0,-269,-5.9106445312499996E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508097,0,-269,-5.9106445312499996E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508097,0,-277,-6.0864257812500005E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508097,0,-266,-5.8447265625E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508098,0,-258,-5.6689453125000004E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508099,0,-260,-5.712890625E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508113,0,-269,-5.9106445312499996E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508114,0,-267,-5.86669921875E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508115,0,21,4.614257812500001E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508115,0,34,7.4707031250000005E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508116,0,21,4.614257812500001E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508116,0,11,2.4169921875E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508117,0,19,4.1748046875E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508128,0,34,7.4707031250000005E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508129,0,32,7.03125E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508129,0,24,5.2734375E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508129,0,25,5.4931640625E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508129,0,37,8.1298828125E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508130,0,39,8.5693359375E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508130,0,18,3.955078125E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508130,0,8,1.7578125E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508145,0,32,7.03125E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508145,0,44,9.66796875E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508145,0,32,7.03125E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508147,0,-257,-5.64697265625E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508148,0,-265,-5.82275390625E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508148,0,1,2.197265625E-7,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508149,0,1,2.197265625E-7,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508149,0,-257,-5.64697265625E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508149,0,11,2.4169921875E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508163,0,16,3.515625E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508163,0,-262,-5.7568359375E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508163,0,-283,-6.218261718750001E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508164,0,-285,-6.26220703125E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508164,0,-278,-6.108398437500001E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508164,0,-270,-5.9326171875E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508164,0,-273,-5.998535156250001E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508165,0,-277,-6.0864257812500005E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508165,0,-273,-5.998535156250001E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508179,0,-260,-5.712890625E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508183,0,4,8.7890625E-7,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508184,0,0,0.0,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508184,0,-259,-5.69091796875E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508184,0,1,2.197265625E-7,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508185,0,20,4.39453125E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508185,0,39,8.5693359375E-6,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508185,0,59,1.29638671875E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508196,0,64,1.40625E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508197,0,48,1.0546875E-5,61,63,42,16761968,30005,5910,4826,4833,11365,3589,3769,Tag0,unknown
1542899508203,0,44,9.66796875E-6,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508204,0,58,1.2744140625E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508204,0,55,1.20849609375E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508204,0,36,7.91015625E-6,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508204,0,28,6.15234375E-6,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508216,0,35,7.6904296875E-6,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508218,0,26,5.712890625E-6,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508218,0,7,1.5380859375E-6,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508218,0,4,8.7890625E-7,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508219,0,23,5.0537109375E-6,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508219,0,29,6.3720703125E-6,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508220,0,24,5.2734375E-6,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508220,0,17,3.7353515625000003E-6,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508220,0,19,4.1748046875E-6,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508221,0,35,7.6904296875E-6,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508221,0,56,1.23046875E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508222,0,77,1.69189453125E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508229,0,98,2.1533203125E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508230,0,74,1.6259765625E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508230,0,66,1.4501953125E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508230,0,87,1.91162109375E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508230,0,105,2.30712890625E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508230,0,104,2.28515625E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508231,0,99,2.1752929687500003E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508245,0,90,1.9775390625E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508247,0,75,1.64794921875E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508247,0,66,1.4501953125E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508247,0,72,1.58203125E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508247,0,100,2.197265625E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508248,0,101,2.2192382812500002E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508248,0,83,1.82373046875E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508248,0,76,1.669921875E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508248,0,75,1.64794921875E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508262,0,76,1.669921875E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508262,0,76,1.669921875E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508263,0,75,1.64794921875E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508263,0,83,1.82373046875E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508263,0,100,2.197265625E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508263,0,103,2.26318359375E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508263,0,93,2.04345703125E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508278,0,92,2.021484375E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508278,0,82,1.8017578124999998E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508279,0,57,1.2524414062500001E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508279,0,60,1.318359375E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508279,0,89,1.95556640625E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508279,0,113,2.48291015625E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508279,0,113,2.48291015625E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508280,0,100,2.197265625E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508280,0,97,2.13134765625E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508295,0,109,2.39501953125E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508296,0,123,2.70263671875E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508296,0,123,2.70263671875E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508296,0,114,2.5048828125000003E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508296,0,114,2.5048828125000003E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508297,0,105,2.30712890625E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508297,0,88,1.93359375E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508297,0,77,1.69189453125E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508297,0,64,1.40625E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508314,0,49,1.07666015625E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508315,0,52,1.142578125E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508316,0,59,1.29638671875E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508316,0,60,1.318359375E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508316,0,68,1.4941406250000001E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508317,0,69,1.51611328125E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508317,0,58,1.2744140625E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508318,0,52,1.142578125E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508318,0,54,1.1865234375000001E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508330,0,71,1.56005859375E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508331,0,99,2.1752929687500003E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508332,0,117,2.5708007812499998E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508332,0,104,2.28515625E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508333,0,70,1.5380859375E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508333,0,41,9.008789062499999E-6,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508334,0,42,9.228515625000002E-6,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508334,0,55,1.20849609375E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508335,0,57,1.2524414062500001E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508345,0,53,1.1645507812500002E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508348,0,36,7.91015625E-6,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508349,0,42,9.228515625000002E-6,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508349,0,67,1.4721679687500002E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508350,0,67,1.4721679687500002E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508350,0,54,1.1865234375000001E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508350,0,55,1.20849609375E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508351,0,59,1.29638671875E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
1542899508363,0,74,1.6259765625E-5,57,44,42,85087,16760016,4692,6004,11824,16487,2927,3383,Tag0,unknown
